 dislocation atom positions
        5002 atoms
 1 atom types
 0.0 0.0 xlo xhi
 0.0 0.0 ylo yhi
 0.0 0.0 zlo zhi

Atoms

    2624   1        -154.38705640         52.29892349       -154.17685883
    2625   1        -155.20342344         54.47430707       -154.38249270
    2626   1        -156.53175640         56.48831223       -155.67075973
    2627   1        -157.86008936         58.50231739       -156.95902676
    2628   1        -158.79086713         60.15252588       -157.79394112
    2629   1        -159.72164490         61.80273437       -158.62885549
    2630   1        -160.66677171         63.47555190       -158.13968767
    2631   1        -161.61189853         65.14836942       -157.65051986
    2632   1        -162.98880723         66.89669118       -157.43671526
    2633   1        -164.36571594         68.64501294       -157.22291066
    2634   1        -165.74015218         70.03703587       -158.39815867
    2635   1        -167.11458842         71.42905880       -159.57340669
    2636   1        -167.62728972         72.11014165       -161.51423226
    2637   1        -168.13999102         72.79122449       -163.45505782
    2638   1        -166.71012399         72.69783197       -165.48558017
    2639   1        -165.28025695         72.60443944       -167.51610252
    2640   1        -163.83579717         72.41802980       -168.84081036
    2641   1        -162.39133739         72.23162017       -170.16551819
    2642   1        -160.94687761         72.04521053       -171.49022603
    2643   1        -159.79989819         72.07749451       -173.36473673
    2644   1        -158.65291878         72.10977849       -175.23924743
    2645   1        -158.30845343         72.23318270       -177.06196895
    2646   1        -157.96398809         72.35658690       -178.88469047
    2647   1         -36.66996252         87.47880832        189.02596654
    2648   1         -36.40901616         88.90838734       -188.80087516
    2649   1         -36.14806981         90.33796636       -187.44378989
    2650   1         -35.88712346         91.76754538       -186.08670463
    2651   1         -35.79910883         93.61136527       -184.68855642
    2652   1         -35.71109420         95.45518517       -183.29040822
    2653   1         -34.95136311         97.28775820       -181.96133598
    2654   1         -34.19163203         99.12033124       -180.63226374
    2655   1         -33.36227716        100.54215767       -179.52746902
    2656   1         -32.53292229        101.96398409       -178.42267430
    2657   1         -31.70356742        103.38581052       -177.31787958
    2658   1         -31.50522083        104.93199810       -175.31591798
    2659   1         -31.30687424        106.47818569       -173.31395637
    2660   1         -31.49501102        107.70312651       -171.12806886
    2661   1         -31.68314781        108.92806733       -168.94218135
    2662   1         -30.95987223        110.66580037       -166.89348188
    2663   1         -30.23659665        112.40353342       -164.84478241
    2664   1         -29.50638619        113.83219504       -162.81673176
    2665   1         -28.77617574        115.26085666       -160.78868110
    2666   1         -28.65420642        116.24427026       -158.76315745
    2667   1         -28.53223710        117.22768387       -156.73763379
    2668   1         -28.51770772        118.24190964       -154.67446752
    2669   1         -28.50317834        119.25613542       -152.61130125
    2670   1         -28.35374791        120.23997286       -150.40247340
    2671   1         -28.20431749        121.22381030       -148.19364554
    2672   1         -28.07185703        122.23173436       -146.01672600
    2673   1         -27.93939658        123.23965842       -143.83980646
    2674   1         -27.86736852        124.20057700       -141.63705488
    2675   1         -27.79534046        125.16149559       -139.43430331
    2676   1         -27.48639822        125.86018323       -136.98511997
    2677   1         -27.17745599        126.55887087       -134.53593663
    2678   1         -26.61112807        127.10238572       -131.96110338
    2679   1         -26.04480016        127.64590057       -129.38627013
    2680   1         -25.57197062        128.50267251       -127.06076840
    2681   1         -25.09914107        129.35944445       -124.73526667
    2682   1         -25.09914107        129.35944445       -124.73526667
    2683   1         -26.07777386        131.00931034       -124.43659009
    2684   1         -27.05640665        132.65917623       -124.13791351
    2685   1         -28.03503944        134.30904212       -123.83923693
    2686   1         -28.90254340        136.12438121       -123.65873646
    2687   1         -29.77004735        137.93972029       -123.47823599
    2688   1         -30.63755131        139.75505938       -123.29773552
    2689   1         -31.41851360        141.50173893       -123.13313483
    2690   1         -32.19947588        143.24841849       -122.96853414
    2691   1         -32.98043817        144.99509804       -122.80393345
    2692   1         -34.74782801        147.07893449       -122.28963846
    2693   1         -36.51521785        149.16277094       -121.77534347
    2694   1         -38.03878017        150.04505829       -120.98854468
    2695   1         -39.56234249        150.92734564       -120.20174589
    2696   1         -41.08590481        151.80963300       -119.41494710
    2697   1         -42.62576022        152.94838438       -117.45872646
    2698   1         -44.16561563        154.08713576       -115.50250582
    2699   1         -44.23516760        155.41824899       -114.03053376
    2700   1         -44.30471957        156.74936222       -112.55856170
    2701   1         -44.37427154        158.08047544       -111.08658964
    2702   1         -44.02593151        159.68964974       -109.85653570
    2703   1         -43.67759148        161.29882404       -108.62648176
    2704   1         -43.32925144        162.90799833       -107.39642782
    2705   1         -43.30632117        165.10800065       -105.66153601
    2706   1         -43.28339090        167.30800296       -103.92664420
    2707   1         -43.62587112        168.66262301       -102.58917837
    2708   1         -43.96835135        170.01724305       -101.25171253
    2709   1         -44.31083158        171.37186310        -99.91424670
    2710   1         -44.67903636        173.34857312        -98.10062147
    2711   1         -45.04724115        175.32528315        -96.28699624
    2712   1         -45.14571903        177.64536968        -95.21735640
    2713   1         -45.24419691        179.96545621        -94.14771656
    2714   1         -45.15540702       -178.41733490        -93.28814207
    2715   1         -45.06661714       -175.83633252        -92.42856758
    2716   1         -44.83215235       -174.05691674        -91.64416340
    2717   1         -44.59768755       -172.27750097        -90.85975922
    2718   1         -44.36322276       -170.49808519        -90.07535504
    2719   1         -44.43718889       -167.76315739        -89.36897624
    2720   1         -44.51115502       -165.02822959        -88.66259745
    2721   1         -45.15372238       -162.33274188        -88.46419307
    2722   1         -45.79628975       -159.63725418        -88.26578870
    2723   1         -46.05657275       -156.91061235        -87.74938997
    2724   1         -46.31685575       -154.18397053        -87.23299124
    2725   1         -46.79955505       -151.82755026        -86.76070196
    2726   1         -47.28225435       -149.47112999        -86.28841268
    2727   1         -48.86639595       -147.53226905        -86.30080929
    2728   1         -50.45053755       -145.59340810        -86.31320590
    2729   1         -51.87720033       -143.32417777        -86.16986807
    2730   1         -53.30386310       -141.05494743        -86.02653025
    2731   1         -53.62482026       -138.44364407        -85.10463923
    2732   1         -53.94577742       -135.83234071        -84.18274821
    2733   1         -54.14533137       -133.20520572        -83.09491732
    2734   1         -54.34488532       -130.57807073        -82.00708643
    2735   1         -55.00261038       -128.82318823        -81.65823827
    2736   1         -55.66033543       -127.06830572        -81.30939012
    2737   1         -56.31806049       -125.31342321        -80.96054197
    2738   1         -57.16081674       -122.70914416        -80.37212772
    2739   1         -58.00357299       -120.10486511        -79.78371348
    2740   1         -58.06958533       -117.50853395        -78.60509364
    2741   1         -58.13559768       -114.91220280        -77.42647381
    2742   1         -58.11835685       -113.09070137        -76.40956724
    2743   1         -58.10111603       -111.26919995        -75.39266067
    2744   1         -58.08387521       -109.44769852        -74.37575410
    2745   1         -58.04087681       -107.63470170        -73.29445362
    2746   1         -57.99787842       -105.82170489        -72.21315314
    2747   1         -57.95488002       -104.00870807        -71.13185267
    2748   1         -57.78872035       -101.80184528        -69.46893679
    2749   1         -57.62256067        -99.59498248        -67.80602091
    2750   1         -57.41423265        -97.59119362        -66.09820126
    2751   1         -57.20590463        -95.58740477        -64.39038162
    2752   1         -56.69156372        -93.48477559        -62.63141271
    2753   1         -56.17722282        -91.38214642        -60.87244381
    2754   1         -55.52590063        -89.62326130        -59.07536108
    2755   1         -54.87457844        -87.86437618        -57.27827835
    2756   1         -54.30666709        -86.08944731        -55.62173546
    2757   1         -53.73875574        -84.31451844        -53.96519258
    2758   1         -53.30869142        -82.10050471        -52.40676256
    2759   1         -52.87862711        -79.88649099        -50.84833253
    2760   1        -157.34584258         83.27010742        -25.63675879
    2761   1        -156.98502545         86.08890421        -25.52553300
    2762   1        -156.62420831         88.90770100        -25.41430721
    2763   1        -156.14462190         91.55842152        -25.30409715
    2764   1        -155.66503549         94.20914204        -25.19388710
    2765   1        -155.60156413         96.53326865        -24.89340333
    2766   1        -155.53809276         98.85739526        -24.59291955
    2767   1        -155.41472286        101.08918498        -24.07371710
    2768   1        -155.29135296        103.32097470        -23.55451465
    2769   1        -154.35742180        105.67061061        -22.54177810
    2770   1        -153.42349065        108.02024652        -21.52904154
    2771   1        -152.45294210        109.47591798        -20.54527728
    2772   1        -151.48239354        110.93158945        -19.56151301
    2773   1        -150.51184499        112.38726091        -18.57774874
    2774   1        -150.16013254        114.25718270        -17.54033696
    2775   1        -149.80842009        116.12710448        -16.50292518
    2776   1        -150.86836227        118.10047339        -15.95767097
    2777   1        -151.92830445        120.07384229        -15.41241675
    2778   1        -153.23318403        122.43975877        -14.83663611
    2779   1        -154.53806360        124.80567525        -14.26085547
    2780   1        -156.03603747        127.09857207        -13.83954618
    2781   1        -157.53401133        129.39146889        -13.41823688
    2782   1        -159.29582552        131.30504058        -13.36147351
    2783   1        -161.05763972        133.21861227        -13.30471014
    2784   1        -162.67658034        135.19119519        -13.37887775
    2785   1        -164.29552096        137.16377811        -13.45304536
    2786   1        -165.54820933        139.08585448        -13.12327264
    2787   1        -166.80089769        141.00793086        -12.79349991
    2788   1        -167.75158776        142.80562644        -11.92143099
    2789   1        -168.70227783        144.60332203        -11.04936207
    2790   1        -169.63036605        146.69484933        -10.13737658
    2791   1        -170.55845428        148.78637664         -9.22539109
    2792   1        -171.87270065        150.82433111         -9.07505411
    2793   1        -173.18694703        152.86228558         -8.92471713
    2794   1        -174.95965416        154.71057927         -9.39368673
    2795   1        -176.73236129        156.55887296         -9.86265633
    2796   1        -178.35743238        158.70588806         -9.79210211
    2797   1         177.78194910        160.85290317         -9.72154788
    2798   1         176.61970900        163.14891831         -8.75606812
    2799   1         175.45746889        165.44493344         -7.79058837
    2800   1         175.17033318        167.53578629         -6.27779064
    2801   1         174.88319746        169.62663914         -4.76499292
    2802   1         175.67979210        171.49702953         -3.18591206
    2803   1         176.47638674        173.36741991         -1.60683120
    2804   1         177.00387925        175.23242557         -0.48583946
    2805   1         177.53137176        177.09743123          0.63515227
    2806   1         176.84118242        179.00233994          1.03830457
    2807   1         176.15099307       -180.05654482          1.44145686
    2808   1         174.61143584       -178.70180259          0.81952069
    2809   1         173.07187861       -177.34706035          0.19758452
    2810   1         171.33337579       -176.67023486         -1.27754853
    2811   1         169.59487298       -175.99340937         -2.75268157
    2812   1         167.80124507       -175.15833721         -4.30730071
    2813   1         166.00761716       -174.32326505         -5.86191986
    2814   1         164.33442801       -173.30016195         -7.33050397
    2815   1         162.66123885       -172.27705885         -8.79908808
    2816   1         161.45093227       -171.73760436        -10.44988851
    2817   1         160.24062569       -171.19814987        -12.10068895
    2818   1         158.74537111       -170.85602979        -13.42814806
    2819   1         157.25011653       -170.51390970        -14.75560717
    2820   1         155.18156860       -169.68675270        -15.13905572
    2821   1         153.11302067       -168.85959570        -15.52250427
    2822   1         151.00198833       -167.98671389        -15.88087568
    2823   1         148.89095599       -167.11383208        -16.23924709
    2824   1         146.77756919       -167.15023952        -17.61749116
    2825   1         144.66418239       -167.18664697        -18.99573522
    2826   1         142.47366956       -167.68764550        -20.38037018
    2827   1         140.28315673       -168.18864404        -21.76500514
    2828   1         138.18581356       -168.01496518        -22.07101328
    2829   1         136.08847039       -167.84128631        -22.37702142
    2830   1         133.89571190       -167.44738951        -22.10178672
    2831   1         131.70295341       -167.05349271        -21.82655202
    2832   1         129.38230458       -168.04570405        -21.84629616
    2833   1         127.06165574       -169.03791539        -21.86604029
    2834   1         125.99344066       -171.45067518        -21.88933527
    2835   1         124.92522557       -173.86343497        -21.91263026
    2836   1         125.69297219       -176.39794505        -21.27565954
    2837   1         126.46071882       -178.93245514        -20.63868882
    2838   1         127.56703486        179.74247436        -20.05337582
    2839   1         128.67335091        177.45361038        -19.46806282
    2840   1         129.28768621        175.20696186        -19.57536870
    2841   1         129.90202151        172.96031334        -19.68267458
    2842   1         130.44009565        170.93018458        -20.23386043
    2843   1         130.97816978        168.90005581        -20.78504628
    2844   1         132.05001369        167.01809742        -20.89837733
    2845   1         133.12185760        165.13613902        -21.01170838
    2846   1         134.93072130        163.25068967        -19.98891511
    2847   1         136.73958501        161.36524032        -18.96612185
    2848   1         138.30356868        159.63768312        -17.51868330
    2849   1         139.86755236        157.91012592        -16.07124476
    2850   1         140.72472142        155.99945023        -15.12157551
    2851   1         141.58189048        154.08877453        -14.17190627
    2852   1         142.71885050        151.59859660        -13.57388547
    2853   1         143.85581052        149.10841866        -12.97586467
    2854   1         144.90018279        147.38978664        -12.61675274
    2855   1         145.94455507        145.67115461        -12.25764081
    2856   1         146.98892734        143.95252259        -11.89852888
    2857   1         148.14163595        141.72820275        -11.80497272
    2858   1         149.29434456        139.50388292        -11.71141657
    2859   1         150.23553708        137.64085116        -11.76527849
    2860   1         151.17672959        135.77781940        -11.81914041
    2861   1         152.65374360        134.29642176        -11.46279290
    2862   1         154.13075761        132.81502411        -11.10644539
    2863   1         155.98971214        131.44401206        -10.80184664
    2864   1         157.84866666        130.07300001        -10.49724788
    2865   1        -111.72964447          4.19037231         93.39343662
    2866   1        -111.91100824          4.12612529         95.61172032
    2867   1        -112.09237201          4.06187826         97.83000402
    2868   1        -111.86555288          4.61975169        100.45616685
    2869   1        -111.63873375          5.17762513        103.08232967
    2870   1        -111.21799879          5.47539277        105.06512807
    2871   1        -110.79726384          5.77316041        107.04792647
    2872   1        -110.37652888          6.07092805        109.03072487
    2873   1        -109.76383943          6.10583049        111.12965668
    2874   1        -109.15114998          6.14073292        113.22858849
    2875   1        -108.53846053          6.17563536        115.32752030
    2876   1        -107.81511044          6.14202655        117.34866434
    2877   1        -107.09176036          6.10841774        119.36980839
    2878   1        -106.36841027          6.07480894        121.39095243
    2879   1        -105.54328328          5.97396830        123.24841436
    2880   1        -104.71815628          5.87312766        125.10587628
    2881   1        -103.89302928          5.77228703        126.96333821
    2882   1        -103.11957548          5.48629063        128.72226061
    2883   1        -102.34612168          5.20029423        130.48118300
    2884   1        -101.57266789          4.91429783        132.24010540
    2885   1        -100.73016117          4.07051575        134.57573047
    2886   1         -99.88765445          3.22673368        136.91135554
    2887   1         -99.69810168          8.60246134         89.41954833
    2888   1         -99.37277483         10.99603571         90.53274870
    2889   1         -99.04744798         13.38961008         91.64594908
    2890   1         -99.26426915         16.02165805         92.42725776
    2891   1         -99.48109032         18.65370603         93.20856644
    2892   1        -100.22935898         21.23450333         93.74334813
    2893   1        -100.97762765         23.81530063         94.27812982
    2894   1        -101.89173367         26.29961124         94.57196335
    2895   1        -102.80583969         28.78392185         94.86579688
    2896   1        -103.40273937         31.33018271         95.27698976
    2897   1        -103.99963906         33.87644356         95.68818264
    2898   1        -104.48939448         36.44349774         96.27560087
    2899   1        -104.97914989         39.01055192         96.86301910
    2900   1        -105.86645782         41.62687053         97.33837375
    2901   1        -106.75376575         44.24318915         97.81372839
    2902   1        -107.41705914         46.03371450         98.15796497
    2903   1        -108.08035252         47.82423986         98.50220155
    2904   1        -108.74364590         49.61476521         98.84643813
    2905   1        -109.22190490         51.42468094         99.42773330
    2906   1        -109.70016390         53.23459667        100.00902847
    2907   1        -110.17842290         55.04451241        100.59032364
    2908   1        -110.73288366         56.86495628        101.30858755
    2909   1        -111.28734443         58.68540016        102.02685146
    2910   1        -111.84180519         60.50584403        102.74511537
    2911   1        -112.55208559         62.17605055        103.43361090
    2912   1        -113.26236599         63.84625707        104.12210644
    2913   1        -113.97264638         65.51646359        104.81060197
    2914   1        -114.89816831         67.39606367        105.73393229
    2915   1        -115.82369024         69.27566375        106.65726262
    2916   1        -116.45034511         70.62819853        107.50788132
    2917   1        -117.07699999         71.98073331        108.35850002
    2918   1           6.60652664       -160.23583336         24.59510831
    2919   1           7.57585498       -162.44549716         25.97810655
    2920   1           8.54518332       -164.65516095         27.36110479
    2921   1           9.11212079       -166.23718674         28.39026231
    2922   1           9.67905826       -167.81921253         29.41941982
    2923   1          10.24599573       -169.40123832         30.44857734
    2924   1          11.14152758       -171.10369380         31.67078746
    2925   1          12.03705943       -172.80614928         32.89299759
    2926   1          13.18283320       -174.41575892         33.70585242
    2927   1          14.32860698       -176.02536855         34.51870724
    2928   1          15.45455432       -177.74560040         35.33181026
    2929   1          16.58050167       -179.46583225         36.14491329
    2930   1          17.70644901        179.77772938         36.95801632
    2931   1          18.83916918        178.22098985         38.18496960
    2932   1          19.97188934        176.66425032         39.41192288
    2933   1          21.10460950        175.10751079         40.63887615
    2934   1          21.76950099        174.19660367         43.10583537
    2935   1          22.43439248        173.28569654         45.57279458
    2936   1          21.93348994        173.09208033         47.50411237
    2937   1          21.43258739        172.89846412         49.43543017
    2938   1          20.93168485        172.70484791         51.36674796
    2939   1          19.56479302        172.53776283         53.27456121
    2940   1          18.19790120        172.37067774         55.18237446
    2941   1          16.83100937        172.20359266         57.09018772
    2942   1          15.42127652        171.98096858         58.88244619
    2943   1          14.01154366        171.75834449         60.67470466
    2944   1          12.60181080        171.53572040         62.46696313
    2945   1          11.71491982        170.56037407         64.81729113
    2946   1          10.82802883        169.58502774         67.16761913
    2947   1          11.12826507        168.29789534         69.32476934
    2948   1          11.42850132        167.01076295         71.48191956
    2949   1          11.32432898        166.48596209         73.92486260
    2950   1          11.22015664        165.96116123         76.36780564
    2951   1           9.46550782        165.95499927         78.33401867
    2952   1           7.71085899        165.94883731         80.30023169
    2953   1           5.45697204        165.60482826         80.86224981
    2954   1           3.20308508        165.26081922         81.42426792
    2955   1           1.18669140        164.56152630         81.93050832
    2956   1          -0.82970228        163.86223339         82.43674872
    2957   1          -2.84955098        163.03161740         83.84598827
    2958   1          -4.86939967        162.20100142         85.25522781
    2959   1          -6.80841030        161.27749158         86.88497851
    2960   1          -8.74742094        160.35398175         88.51472920
    2961   1         -10.66895468        159.40888416         89.82700574
    2962   1         -12.59048842        158.46378658         91.13928229
    2963   1         -14.51829014        157.47480879         92.12480816
    2964   1         -16.44609186        156.48583101         93.11033403
    2965   1         -18.35830135        155.35376579         94.55634555
    2966   1         -20.27051085        154.22170057         96.00235706
    2967   1         -21.71663242        152.98959041         98.12078633
    2968   1         -23.16275398        151.75748026        100.23921560
    2969   1         -24.08772538        150.55301399        102.44065807
    2970   1         -25.01269678        149.34854773        104.64210054
    2971   1         -25.89423035        148.08435118        106.81229577
    2972   1         -26.77576392        146.82015464        108.98249100
    2973   1         -27.60427852        145.17783907        111.04629492
    2974   1         -28.43279311        143.53552350        113.11009884
    2975   1         -29.45257989        141.65697009        114.98509109
    2976   1         -30.47236667        139.77841667        116.86008334
    2977   1         -30.47236667        139.77841667        116.86008334
    2978   1         -28.84714676        138.29208449        117.94646827
    2979   1         -27.22192684        136.80575232        119.03285320
    2980   1         -25.28389332        136.50106729        120.04657023
    2981   1         -23.34585980        136.19638226        121.06028726
    2982   1         -21.14439816        137.06732959        121.29876481
    2983   1         -18.94293653        137.93827691        121.53724236
    2984   1         -16.66072989        139.31058907        121.83755495
    2985   1         -14.37852324        140.68290122        122.13786754
    2986   1         -12.61183671        141.99963407        122.96577225
    2987   1         -10.84515018        143.31636693        123.79367697
    2988   1          -9.82063283        144.77622799        123.91142988
    2989   1          -8.79611548        146.23608906        124.02918279
    2990   1          -7.91568668        147.95307557        123.18520072
    2991   1          -7.03525787        149.67006207        122.34121865
    2992   1          -5.71503040        151.19443318        121.20753844
    2993   1          -4.39480294        152.71880429        120.07385823
    2994   1          -2.63684535        154.03355778        119.30823793
    2995   1          -0.87888776        155.34831127        118.54261763
    2996   1           0.64624272        156.65089883        119.25557515
    2997   1           2.17137320        157.95348639        119.96853267
    2998   1           3.09918026        158.80645741        122.23622704
    2999   1           4.02698732        159.65942842        124.50392142
    3000   1           4.66568702        160.00891681        127.07562689
    3001   1           5.30438672        160.35840521        129.64733236
    3002   1           5.99217500        160.62353989        131.94778460
    3003   1           6.67996328        160.88867458        134.24823684
    3004   1           6.59443439        161.03339036        136.18745068
    3005   1           6.50890550        161.17810614        138.12666453
    3006   1           4.70197185        160.98940358        139.36541269
    3007   1           2.89503820        160.80070102        140.60416086
    3008   1           0.63360059        160.17906317        141.85651323
    3009   1          -1.62783701        159.55742532        143.10886561
    3010   1          -3.55792502        158.91431180        145.06674636
    3011   1          -5.48801302        158.27119829        147.02462712
    3012   1          -7.45873609        158.00316478        148.43430535
    3013   1          -9.42945916        157.73513128        149.84398357
    3014   1         -11.06721509        158.13136833        150.13486004
    3015   1         -12.70497101        158.52760539        150.42573650
    3016   1         -14.13622994        159.87324714        150.53945158
    3017   1         -15.56748887        161.21888888        150.65316666
    3018   1         -81.88356443         90.85893333        144.19891111
    3019   1         -81.22296248         92.18600075        142.93957149
    3020   1         -80.56236053         93.51306817        141.68023187
    3021   1         -79.90175858         94.84013558        140.42089225
    3022   1         -78.55091010         96.83400522        139.15412699
    3023   1         -77.20006162         98.82787485        137.88736173
    3024   1         -75.68446587        100.92456506        137.21289953
    3025   1         -74.16887013        103.02125528        136.53843732
    3026   1         -72.98061044        105.19442325        136.12478125
    3027   1         -71.79235076        107.36759123        135.71112518
    3028   1         -70.31012954        109.02827624        135.70307947
    3029   1         -68.82790833        110.68896126        135.69503377
    3030   1         -66.78950974        111.92712830        136.18093162
    3031   1         -64.75111114        113.16529534        136.66682946
    3032   1         -63.51598247        114.72045238        136.44232614
    3033   1         -62.28085381        116.27560942        136.21782281
    3034   1         -62.21763305        118.12108150        134.75234285
    3035   1         -62.15441229        119.96655358        133.28686288
    3036   1         -62.78503231        121.64633262        131.48361599
    3037   1         -63.41565234        123.32611167        129.68036909
    3038   1         -63.91230668        124.74441576        128.08152065
    3039   1         -64.40896103        126.16271985        126.48267221
    3040   1         -63.76046784        127.98761254        125.33882405
    3041   1         -63.11197465        129.81250524        124.19497590
    3042   1         -61.54338250        131.89013482        123.33700759
    3043   1         -59.97479036        133.96776439        122.47903928
    3044   1         -58.00691334        135.47272897        121.72594171
    3045   1         -56.03903631        136.97769355        120.97284414
    3046   1         -53.86788467        137.91434205        120.53526794
    3047   1         -51.69673303        138.85099054        120.09769174
    3048   1         -49.25801809        139.35243262        119.88623125
    3049   1         -46.81930316        139.85387470        119.67477076
    3050   1         -44.11934881        140.14135946        119.33366475
    3051   1         -41.41939446        140.42884422        118.99255874
    3052   1         -39.13962828        140.53557821        118.47811560
    3053   1         -36.85986211        140.64231220        117.96367246
    3054   1         -35.24072438        140.45716974        117.56400032
    3055   1         -33.62158665        140.27202728        117.16432818
    3056   1         -32.04697666        140.02522197        117.01220576
    3057   1         -30.47236667        139.77841667        116.86008334
    3058   1         -15.56748887        161.21888888        150.65316666
    3059   1         -14.97906610        161.36637172        152.49285368
    3060   1         -14.39064333        161.51385455        154.33254070
    3061   1         -13.80222056        161.66133739        156.17222772
    3062   1         -13.13979459        161.37562580        158.13070950
    3063   1         -12.47736863        161.08991421        160.08919128
    3064   1         -11.81494267        160.80420261        162.04767306
    3065   1         -11.04055258        160.39738594        163.93122494
    3066   1         -10.26616249        159.99056927        165.81477682
    3067   1          -9.49177240        159.58375261        167.69832871
    3068   1          -8.35751240        159.05608160        170.16877431
    3069   1          -7.22325240        158.52841059        172.63921991
    3070   1          -6.08484169        157.84008863        174.99947662
    3071   1          -4.94643098        157.15176666        177.35973333
    3072   1          -4.94643098        157.15176666        177.35973333
    3073   1          -3.86440080        157.67156501        179.34822410
    3074   1          -2.89208522        158.24171406        180.53200490
    3075   1          -1.91976965        158.81186310        181.71578570
    3076   1         -65.83198257         89.00630555        176.93429366
    3077   1         -65.98601029         88.03328702        179.16199389
    3078   1         -66.14003802         87.06026849        181.38969412
    3079   1         -67.33697927         85.88067195        182.83539070
    3080   1         -68.53392052         84.70107541        184.28108727
    3081   1         -70.05232373         83.67384227        184.97207776
    3082   1         -71.57072695         82.64660913        185.66306825
    3083   1         -73.41411901         81.21783235        186.04986341
    3084   1         -75.25751108         79.78905556        186.43665856
    3085   1         -65.83198257         89.00630555        176.93429366
    3086   1         -63.17195475         89.88595425        177.41470526
    3087   1         -60.51192694         90.76560296        177.89511685
    3088   1         -58.25541066         90.88866147        178.13836781
    3089   1         -55.99889438         91.01171999        178.38161878
    3090   1         -54.35619499         90.69895741        179.54452798
    3091   1         -52.71349561         90.38619483        180.70743719
    3092   1         -51.52664339         89.73668263        182.74817261
    3093   1         -50.33979117         89.08717043        184.78890802
    3094   1         -48.95335789         88.28615596        186.48976440
    3095   1         -47.56692460         87.48514148        188.19062078
    3096   1         -45.76495064         86.84387384        188.91515373
    3097   1         -43.96297668         86.20260620       -189.54424029
    3098   1         -42.11805450         86.17952594       -189.49102371
    3099   1         -40.27313233         86.15644568       -189.43780713
    3100   1         -38.47154742         86.81762700        189.38604319
    3101   1         -36.66996252         87.47880832        189.02596654
    3102   1        -140.87173215         89.16598572        122.77125000
    3103   1        -139.38153796         87.74067657        121.70254832
    3104   1        -137.89134378         86.31536742        120.63384663
    3105   1        -136.60575302         84.82573599        119.42539994
    3106   1        -135.32016226         83.33610456        118.21695324
    3107   1        -133.82344978         81.97365543        117.05777677
    3108   1        -132.32673730         80.61120631        115.89860030
    3109   1        -130.89905704         79.18220246        114.49831066
    3110   1        -129.47137677         77.75319861        113.09802103
    3111   1        -128.38523688         76.02772575        112.08398807
    3112   1        -127.29909698         74.30225288        111.06995511
    3113   1        -125.46542726         73.19114883        110.56456809
    3114   1        -123.63175754         72.08004479        110.05918107
    3115   1        -121.44683835         72.04694096        109.49228739
    3116   1        -119.26191917         72.01383714        108.92539370
    3117   1        -117.07699999         71.98073331        108.35850002
    3118   1        -140.87173215         89.16598572        122.77125000
    3119   1        -142.49624079         91.03635879        122.57728047
    3120   1        -144.12074942         92.90673185        122.38331093
    3121   1        -145.54433478         95.19003049        121.58083322
    3122   1        -146.96792014         97.47332913        120.77835552
    3123   1        -147.77111315         99.75329417        120.31863831
    3124   1        -148.57430616        102.03325920        119.85892110
    3125   1        -149.74122046        104.32047164        119.54258074
    3126   1        -150.90813475        106.60768408        119.22624038
    3127   1        -151.68129701        108.34961487        118.93422072
    3128   1        -152.45445926        110.09154566        118.64220107
    3129   1        -153.22762151        111.83347645        118.35018142
    3130   1        -153.36444450        114.41666491        118.52052891
    3131   1        -153.50126748        116.99985336        118.69087640
    3132   1        -153.64857968        119.01615271        119.58015517
    3133   1        -153.79589188        121.03245206        120.46943394
    3134   1        -154.67194566        122.93385639        121.00086911
    3135   1        -155.54799944        124.83526073        121.53230428
    3136   1        -156.28419644        127.11906341        121.59971098
    3137   1        -157.02039343        129.40286610        121.66711767
    3138   1        -156.49490196        131.56028568        121.92026609
    3139   1        -155.96941049        133.71770527        122.17341450
    3140   1        -154.19330968        135.10187305        122.31412387
    3141   1        -152.41720887        136.48604083        122.45483323
    3142   1        -150.23421707        137.95709548        122.92236855
    3143   1        -148.05122526        139.42815013        123.38990387
    3144   1        -146.81690861        140.83358034        124.18035578
    3145   1        -145.58259196        142.23901054        124.97080768
    3146   1        -144.34827531        143.64444074        125.76125959
    3147   1        -142.73860456        145.16933611        126.73673016
    3148   1        -141.12893382        146.69423148        127.71220074
    3149   1        -139.65302678        148.01035032        128.57340903
    3150   1        -138.17711974        149.32646916        129.43461732
    3151   1        -137.45841926        151.20262787        130.66796369
    3152   1        -136.73971878        153.07878659        131.90131005
    3153   1        -135.80437401        154.39326945        132.79793762
    3154   1        -134.86902924        155.70775230        133.69456519
    3155   1        -132.98657325        156.50389920        134.50839133
    3156   1        -131.10411726        157.30004610        135.32221747
    3157   1        -129.72399486        158.68169968        136.74212791
    3158   1        -128.34387246        160.06335326        138.16203834
    3159   1        -127.98954612        161.85577198        139.12227520
    3160   1        -127.63521978        163.64819070        140.08251205
    3161   1        -127.44794322        165.61556758        139.95770047
    3162   1        -127.26066667        167.58294446        139.83288888
    3163   1          80.39142500         57.73833152        144.65022619
    3164   1          79.13695206         55.77098190        145.14856960
    3165   1          77.88247912         53.80363229        145.64691301
    3166   1          78.13303732         51.69950176        146.97568510
    3167   1          78.38359553         49.59537122        148.30445720
    3168   1          78.67921446         47.68324965        149.81550703
    3169   1          78.97483338         45.77112808        151.32655687
    3170   1          78.44970125         44.16807745        152.73344190
    3171   1          77.92456912         42.56502683        154.14032692
